date,t,price,plan,adjusted,charge,discharge,emergency,spill,soc_end
2025-09-06,75,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,1017.689167,10800.000000
2025-09-06,76,0.207000,0.000000,0.000000,0.000000,0.000000,0.000000,990.480900,10800.000000
2025-09-06,77,0.437100,0.000000,0.000000,0.000000,0.000000,0.000000,964.119167,10800.000000
2025-09-06,78,0.467200,0.000000,0.000000,0.000000,0.000000,0.000000,950.201633,10800.000000
2025-09-06,79,0.444300,0.000000,0.000000,0.000000,0.000000,0.000000,914.530183,10800.000000
2025-09-06,80,0.463700,0.000000,0.000000,0.000000,0.000000,0.000000,859.224167,10800.000000
2025-09-06,81,0.476400,0.000000,0.000000,0.000000,0.000000,0.000000,821.176267,10800.000000
2025-09-06,82,0.513600,0.000000,0.000000,0.000000,0.000000,0.000000,786.594617,10800.000000
2025-09-06,83,0.544900,0.000000,0.000000,0.000000,0.000000,0.000000,754.395833,10800.000000
2025-09-06,84,0.507400,0.000000,0.000000,0.000000,0.000000,0.000000,739.463333,10800.000000
2025-09-06,85,0.538100,0.000000,0.000000,0.000000,0.000000,0.000000,717.439183,10800.000000
2025-09-06,86,0.657300,0.000000,0.000000,0.000000,0.000000,0.000000,665.411250,10800.000000
2025-09-06,87,0.712900,0.000000,0.000000,0.000000,0.000000,0.000000,587.550400,10800.000000
2025-09-06,88,0.544500,0.000000,0.000000,0.000000,0.000000,0.000000,546.343067,10800.000000
2025-09-06,89,0.297000,0.000000,0.000000,0.000000,0.000000,0.000000,531.060000,10800.000000
2025-09-06,90,0.297900,0.000000,0.000000,0.000000,0.000000,0.000000,470.080933,10800.000000
2025-09-06,91,0.390100,0.000000,0.000000,0.000000,0.000000,0.000000,397.316633,10800.000000
2025-09-06,92,0.439600,0.000000,0.000000,0.000000,0.000000,0.000000,338.170833,10800.000000
2025-09-06,93,0.470300,0.000000,0.000000,0.000000,0.000000,0.000000,275.354833,10800.000000
2025-09-06,94,0.540100,0.000000,0.000000,0.000000,0.000000,0.000000,168.724183,10800.000000
2025-09-06,95,0.601500,15.913947,15.913947,0.000000,0.000000,0.000000,91.123114,10800.000000
2025-09-06,96,0.552900,89.308883,89.308883,0.000000,0.000000,0.000000,176.744616,10800.000000
2025-09-06,97,0.519400,167.768855,149.199593,0.000000,0.000000,0.000000,190.159359,10800.000000
2025-09-06,98,0.565600,233.497890,221.406320,0.000000,0.000000,0.000000,148.621320,10800.000000
2025-09-06,99,0.630900,291.413956,285.004686,0.000000,0.000000,0.000000,187.146602,10800.000000
2025-09-06,100,0.634900,282.781484,277.873510,0.000000,0.000000,0.000000,175.944660,10800.000000
2025-09-06,101,0.605000,241.979075,228.747459,0.000000,0.000000,0.000000,96.119125,10800.000000
2025-09-06,102,0.644700,302.191675,283.690616,0.000000,0.000000,0.000000,110.042316,10800.000000
2025-09-06,103,0.716000,402.927526,383.235207,0.000000,0.000000,0.000000,120.877757,10800.000000
2025-09-06,104,0.745000,466.530368,440.408361,0.000000,0.000000,0.000000,82.256278,10800.000000
2025-09-06,105,0.719800,499.692746,499.692746,0.000000,0.000000,0.000000,126.667630,10800.000000
2025-09-06,106,0.856000,552.366384,543.262682,0.000000,0.000000,0.000000,148.439315,10800.000000
2025-09-06,107,1.109200,587.900019,587.900019,0.000000,0.000000,0.000000,112.151269,10800.000000
2025-09-06,108,1.201700,616.860547,0.000000,0.000000,572.221367,0.000000,0.000000,10164.198481
2025-09-06,109,1.186500,641.143686,299.883698,0.000000,281.933585,0.000000,0.000000,9850.938943
2025-09-06,110,1.163600,668.857102,505.578892,0.000000,24.771108,0.000000,0.000000,9823.415490
2025-09-06,111,1.173000,645.054394,514.549861,0.000000,2.129639,0.000000,0.000000,9821.049224
2025-09-06,112,1.172900,256.178900,0.000000,0.000000,531.976250,0.000000,0.000000,9229.964502
2025-09-06,113,1.152500,0.000000,0.000000,0.000000,530.960000,0.000000,0.000000,8640.008946
2025-09-06,114,1.147000,0.000000,0.000000,0.000000,487.365483,0.000000,0.000000,8098.491743
2025-09-06,115,1.172600,0.000000,0.000000,0.000000,463.629567,0.000000,0.000000,7583.347780
2025-09-06,116,1.207900,0.000000,0.000000,0.000000,497.828333,0.000000,0.000000,7030.205187
2025-09-06,117,1.214100,0.000000,0.000000,0.000000,566.421050,0.000000,0.000000,6400.848465
2025-09-06,118,1.213900,0.000000,0.000000,0.000000,588.417600,0.000000,0.000000,5747.051131
2025-09-06,119,1.214700,0.000000,0.000000,0.000000,561.755000,0.000000,0.000000,5122.878909
2025-09-06,120,1.197500,0.000000,0.000000,0.000000,554.923517,0.000000,0.000000,4506.297224
2025-09-06,121,1.158000,0.000000,0.000000,0.000000,548.597983,0.000000,0.000000,3896.743909
2025-09-06,122,1.136500,0.000000,0.000000,0.000000,527.660000,0.000000,0.000000,3310.455020
2025-09-06,123,1.158100,0.000000,0.000000,0.000000,507.104383,0.000000,0.000000,2747.005705
2025-09-06,124,1.040100,0.000000,0.000000,0.000000,512.314817,0.000000,0.000000,2177.767020
2025-09-06,125,0.848400,678.705969,678.705969,138.100969,0.000000,0.000000,0.000000,2302.057892
2025-09-06,126,0.840100,667.816271,667.816271,104.404288,0.000000,0.000000,0.000000,2396.021751
2025-09-06,127,0.841500,674.385582,674.385582,103.699749,0.000000,0.000000,0.000000,2489.351526
2025-09-06,128,0.819700,667.088669,667.088669,97.345335,0.000000,0.000000,0.000000,2576.962327
2025-09-06,129,0.879200,698.495789,698.495789,132.233722,0.000000,0.000000,0.000000,2695.972677
2025-09-06,130,0.690000,667.968824,667.968824,154.075908,0.000000,0.000000,0.000000,2834.640994
2025-09-06,131,0.342800,591.914703,591.914703,144.381370,0.000000,0.000000,0.000000,2964.584227
2025-09-06,132,0.295100,1324.330224,1324.330224,833.333333,0.000000,0.000000,36.442774,3714.584227
2025-09-06,133,0.351700,583.217764,583.217764,124.518147,0.000000,0.000000,0.000000,3826.650560
2025-09-06,134,0.346800,607.880163,607.880163,174.248497,0.000000,0.000000,0.000000,3983.474207
2025-09-06,135,0.315200,608.966653,608.966653,178.603220,0.000000,0.000000,0.000000,4144.217104
2025-09-06,136,0.297900,597.640056,597.640056,155.237223,0.000000,0.000000,0.000000,4283.930605
2025-09-06,137,0.313000,600.951797,600.951797,140.916797,0.000000,0.000000,0.000000,4410.755723
2025-09-06,138,0.349500,635.473550,635.473550,156.782750,0.000000,0.000000,0.000000,4551.860197
2025-09-06,139,0.370800,579.142288,579.142288,111.337938,0.000000,0.000000,0.000000,4652.064341
2025-09-06,140,0.349300,582.052762,582.052762,144.726095,0.000000,0.000000,0.000000,4782.317827
2025-09-06,141,0.300000,577.919365,577.919365,136.723365,0.000000,0.000000,0.000000,4905.368855
2025-09-06,142,0.341500,629.546781,629.546781,112.800765,0.000000,0.000000,0.000000,5006.889544
2025-09-06,143,0.439600,0.000000,0.000000,0.000000,606.680000,0.000000,0.000000,4332.800655
2025-09-07,0,0.438700,720.126621,720.126621,111.451004,0.000000,0.000000,0.000000,4433.106558
2025-09-07,1,0.405900,713.672834,713.672834,117.756618,0.000000,0.000000,0.000000,4539.087514
2025-09-07,2,0.385500,740.300013,740.300013,150.231680,0.000000,0.000000,0.000000,4674.296026
2025-09-07,3,0.357200,723.902882,723.902882,172.827882,0.000000,0.000000,0.000000,4829.841120
2025-09-07,4,0.366400,718.656370,718.656370,147.359470,0.000000,0.000000,0.000000,4962.464643
2025-09-07,5,0.408200,731.716416,731.716416,95.873082,0.000000,0.000000,0.000000,5048.750417
2025-09-07,6,0.428500,735.511503,735.511503,106.496120,0.000000,0.000000,0.000000,5144.596925
2025-09-07,7,0.443100,717.946946,717.946946,122.237863,0.000000,0.000000,0.000000,5254.611001
2025-09-07,8,0.454600,719.763260,719.763260,138.906593,0.000000,0.000000,0.000000,5379.626935
2025-09-07,9,0.443000,703.576715,703.576715,116.362782,0.000000,0.000000,0.000000,5484.353439
2025-09-07,10,0.426100,706.608646,706.608646,92.557730,0.000000,0.000000,0.000000,5567.655396
2025-09-07,11,0.417900,740.239714,740.239714,112.921381,0.000000,0.000000,0.000000,5669.284639
2025-09-07,12,0.416200,734.374807,734.374807,146.076557,0.000000,0.000000,0.000000,5800.753540
2025-09-07,13,0.408500,728.154977,728.154977,160.394810,0.000000,0.000000,0.000000,5945.108869
2025-09-07,14,0.416000,722.227970,722.227970,136.757970,0.000000,0.000000,0.000000,6068.191042
2025-09-07,15,0.464100,700.260181,700.260181,108.818698,0.000000,0.000000,0.000000,6166.127870
2025-09-07,16,0.456600,685.415304,685.415304,112.447938,0.000000,0.000000,0.000000,6267.331014
2025-09-07,17,0.400900,683.514686,683.514686,125.508020,0.000000,0.000000,0.000000,6380.288232
2025-09-07,18,0.401800,690.729487,690.729487,107.535437,0.000000,0.000000,0.000000,6477.070125
2025-09-07,19,0.417100,680.904944,680.904944,80.465660,0.000000,0.000000,0.000000,6549.489220
2025-09-07,20,0.429000,1461.894906,1461.894906,833.333333,0.000000,0.000000,31.603239,7299.489220
2025-09-07,21,0.456900,1183.278613,1183.278613,579.137430,0.000000,0.000000,0.000000,7820.712906
2025-09-07,22,0.421500,676.827339,676.827339,72.765072,0.000000,0.000000,0.000000,7886.201471
2025-09-07,23,0.366800,669.168519,669.168519,74.246853,0.000000,0.000000,0.000000,7953.023638
2025-09-07,24,0.422200,656.718106,656.718106,58.542739,0.000000,0.000000,0.000000,8005.712103
2025-09-07,25,0.472800,673.975730,673.975730,62.385964,0.000000,0.000000,0.000000,8061.859471
2025-09-07,26,0.444200,682.917930,682.917930,65.421264,0.000000,0.000000,0.000000,8120.738608
2025-09-07,27,0.380900,676.719651,676.719651,76.136101,0.000000,0.000000,0.000000,8189.261099
2025-09-07,28,0.384200,652.820598,652.820598,62.219131,0.000000,0.000000,0.000000,8245.258317
2025-09-07,29,0.449000,1445.995376,1445.995376,833.333333,0.000000,0.000000,11.763710,8995.258317
2025-09-07,30,0.481000,1447.387109,1447.387109,829.076092,0.000000,0.000000,0.000000,9741.426800
2025-09-07,31,0.502200,1455.615007,1455.615007,820.395357,0.000000,0.000000,0.000000,10479.782621
2025-09-07,32,0.474000,1417.205230,1417.205230,355.797087,0.000000,0.000000,433.194809,10800.000000
2025-09-07,33,0.373900,1429.388051,1429.388051,0.000000,0.000000,0.000000,840.897551,10800.000000
2025-09-07,34,0.579200,0.000000,0.000000,0.000000,643.934450,0.000000,0.000000,10084.517278
2025-09-07,35,0.955200,0.000000,0.000000,0.000000,741.953333,0.000000,0.000000,9260.124685
2025-09-07,36,0.963500,-0.000000,0.000000,0.000000,715.363067,0.000000,0.000000,8465.276833
2025-09-07,37,0.888000,0.000000,0.000000,0.000000,637.968883,0.000000,0.000000,7756.422519
2025-09-07,38,0.902800,0.000000,0.000000,0.000000,582.822917,0.000000,0.000000,7108.841500
2025-09-07,39,0.888200,0.000000,0.000000,0.000000,550.943900,0.000000,0.000000,6496.681611
2025-09-07,40,0.839700,0.000000,0.000000,0.000000,512.000883,0.000000,0.000000,5927.791741
2025-09-07,41,0.790500,-0.000000,0.000000,0.000000,449.370417,0.000000,0.000000,5428.491278
2025-09-07,42,0.771500,0.000000,0.000000,0.000000,373.796117,0.000000,0.000000,5013.162259
2025-09-07,43,0.780300,-0.000000,0.000000,0.000000,318.665500,0.000000,0.000000,4659.089481
2025-09-07,44,0.734200,-0.000000,0.000000,0.000000,244.152500,0.000000,0.000000,4387.808926
2025-09-07,45,0.601100,79.294345,79.294345,0.000000,34.202688,0.000000,0.000000,4349.805939
2025-09-07,46,0.808400,0.000000,0.000000,0.000000,198.177967,0.000000,0.000000,4129.608198
2025-09-07,47,1.226100,0.000000,0.000000,0.000000,424.293750,0.000000,0.000000,3658.170698
2025-09-07,48,1.257700,0.000000,0.000000,0.000000,423.701117,0.000000,0.000000,3187.391680
2025-09-07,49,1.123600,0.000000,0.000000,0.000000,337.085183,0.000000,0.000000,2812.852587
2025-09-07,50,1.057600,0.000000,0.000000,0.000000,268.144167,0.000000,0.000000,2514.914624
2025-09-07,51,1.068500,0.000000,0.000000,0.000000,175.930433,0.000000,0.000000,2319.436365
2025-09-07,52,1.060600,0.000000,0.000000,0.000000,113.294167,0.000000,0.000000,2193.553958
2025-09-07,53,1.015000,0.000000,0.000000,0.000000,90.125000,0.000000,0.000000,2093.415069
2025-09-07,54,0.994500,0.000000,0.000000,0.000000,55.683850,0.000000,0.000000,2031.544124
2025-09-07,55,0.983700,0.000000,0.000000,8.373233,0.000000,0.000000,0.000000,2039.080034
2025-09-07,56,0.967700,0.000000,0.000000,69.497500,0.000000,0.000000,0.000000,2101.627784
2025-09-07,57,0.948000,0.000000,0.000000,81.318800,0.000000,0.000000,0.000000,2174.814704
2025-09-07,58,0.909500,0.000000,0.000000,106.652933,0.000000,0.000000,0.000000,2270.802344
2025-09-07,59,0.889900,0.000000,0.000000,151.845417,0.000000,0.000000,0.000000,2407.463219
2025-09-07,60,0.935400,0.000000,0.000000,166.204767,0.000000,0.000000,0.000000,2557.047509
2025-09-07,61,0.907300,0.000000,0.000000,204.483250,0.000000,0.000000,0.000000,2741.082434
2025-09-07,62,0.820300,0.000000,0.000000,273.111667,0.000000,0.000000,0.000000,2986.882934
2025-09-07,63,0.803000,0.000000,0.000000,319.352583,0.000000,0.000000,0.000000,3274.300259
2025-09-07,64,0.651500,0.000000,0.000000,354.663317,0.000000,0.000000,0.000000,3593.497244
2025-09-07,65,0.427800,0.000000,501.440704,833.333333,0.000000,0.000000,39.906121,4343.497244
2025-09-07,66,0.430700,387.886274,531.504065,833.333333,0.000000,0.000000,48.571198,5093.497244
2025-09-07,67,0.504700,0.000000,66.684840,422.781557,0.000000,0.000000,0.000000,5474.000646
2025-09-07,68,0.503200,0.000000,447.952542,833.333333,0.000000,0.000000,2.572958,6224.000646
2025-09-07,69,0.435300,0.000000,530.366487,833.333333,0.000000,0.000000,82.570821,6974.000646
2025-09-07,70,0.421400,349.276669,542.288941,833.333333,0.000000,0.000000,109.920991,7724.000646
2025-09-07,71,0.443800,0.000000,519.742541,833.333333,0.000000,0.000000,128.003374,8474.000646
2025-09-07,72,0.391600,0.000000,0.000000,450.960033,0.000000,0.000000,0.000000,8879.864676
2025-09-07,73,0.427000,0.000000,0.000000,413.886567,0.000000,0.000000,0.000000,9252.362586
2025-09-07,74,0.520300,0.000000,0.000000,351.241250,0.000000,0.000000,0.000000,9568.479711
2025-09-07,75,0.489100,0.000000,0.000000,304.121017,0.000000,0.000000,0.000000,9842.188626
2025-09-07,76,0.574000,0.000000,0.000000,292.745850,0.000000,0.000000,0.000000,10105.659891
2025-09-07,77,0.780200,0.000000,0.000000,282.851667,0.000000,0.000000,0.000000,10360.226391
2025-09-07,78,0.849100,0.000000,0.000000,222.953917,0.000000,0.000000,0.000000,10560.884916
2025-09-07,79,0.842400,0.000000,0.000000,185.415700,0.000000,0.000000,0.000000,10727.759046
2025-09-07,80,0.834900,0.000000,0.000000,80.267727,0.000000,0.000000,120.239773,10800.000000
2025-09-07,81,0.833100,0.000000,0.000000,0.000000,0.000000,0.000000,229.905583,10800.000000
2025-09-07,82,0.855200,0.000000,0.000000,0.000000,0.000000,0.000000,254.525567,10800.000000
2025-09-07,83,0.877700,0.000000,0.000000,0.000000,0.000000,0.000000,243.713750,10800.000000
2025-09-07,84,0.858700,0.000000,0.000000,0.000000,0.000000,0.000000,180.418300,10800.000000
2025-09-07,85,0.861700,0.000000,0.000000,0.000000,0.000000,0.000000,164.027600,10800.000000
2025-09-07,86,0.921100,0.000000,0.000000,0.000000,0.000000,0.000000,170.398750,10800.000000
2025-09-07,87,0.981400,0.000000,0.000000,0.000000,0.000000,0.000000,82.792983,10800.000000
2025-09-07,88,0.864100,0.000000,0.000000,0.000000,0.000000,0.000000,19.164000,10800.000000
2025-09-07,89,0.644600,26.130883,26.130883,0.000000,0.000000,0.000000,41.875466,10800.000000
2025-09-07,90,0.596100,120.101870,120.101870,0.000000,0.000000,0.000000,109.468720,10800.000000
2025-09-07,91,0.646900,127.534472,127.534472,0.000000,0.000000,0.000000,74.346255,10800.000000
2025-09-07,92,0.693800,242.268316,242.268316,0.000000,0.000000,0.000000,144.290816,10800.000000
2025-09-07,93,0.714400,309.466674,309.466674,0.000000,0.000000,0.000000,156.175424,10800.000000
2025-09-07,94,0.776300,380.500707,380.500707,0.000000,0.000000,0.000000,134.349457,10800.000000
2025-09-07,95,0.865600,465.220981,465.220981,0.000000,0.000000,0.000000,117.579314,10800.000000
2025-09-07,96,0.891200,515.867911,515.867911,0.000000,0.000000,0.000000,119.579711,10800.000000
2025-09-07,97,0.866200,612.109564,612.109564,0.000000,0.000000,0.000000,172.311831,10800.000000
2025-09-07,98,0.836700,633.459316,633.459316,0.000000,0.000000,0.000000,132.521816,10800.000000
2025-09-07,99,0.845700,704.347559,704.347559,0.000000,0.000000,0.000000,148.013943,10800.000000
2025-09-07,100,0.894800,774.000364,774.000364,0.000000,0.000000,0.000000,164.359881,10800.000000
2025-09-07,101,0.965100,813.427576,813.427576,0.000000,0.000000,0.000000,141.647993,10800.000000
2025-09-07,102,1.027500,869.353224,869.353224,0.000000,0.000000,0.000000,125.299257,10800.000000
2025-09-07,103,1.055900,924.948035,924.948035,0.000000,0.000000,0.000000,131.726868,10800.000000
2025-09-07,104,1.050400,1005.903402,1005.903402,0.000000,0.000000,0.000000,145.642152,10800.000000
2025-09-07,105,1.052500,1096.401642,1096.401642,0.000000,0.000000,0.000000,107.365359,10800.000000
2025-09-07,106,1.161700,1010.248429,1010.248429,0.000000,0.000000,0.000000,88.898045,10800.000000
2025-09-07,107,1.313500,839.837297,839.837297,0.000000,0.000000,0.000000,111.253964,10800.000000
2025-09-07,108,1.324700,873.961367,739.819933,0.000000,7.113217,0.000000,0.000000,10792.096426
2025-09-07,109,1.251400,946.943349,809.103864,8.781749,0.000000,0.000000,42.139531,10800.000000
2025-09-07,110,1.221300,935.448120,804.559320,0.000000,0.000000,0.000000,82.630986,10800.000000
2025-09-07,111,1.309500,946.794833,840.132051,0.000000,0.000000,0.000000,37.318534,10800.000000
2025-09-07,112,1.348500,926.777109,823.168512,0.000000,30.352488,0.000000,0.000000,10766.275013
2025-09-07,113,1.303700,110.691118,0.000000,0.000000,819.868333,0.000000,0.000000,9855.310199
2025-09-07,114,1.302500,103.978663,22.725280,0.000000,778.302720,0.000000,0.000000,8990.529399
2025-09-07,115,1.344100,118.731364,32.117205,0.000000,765.044245,0.000000,0.000000,8140.480238
2025-09-07,116,1.378100,145.948754,30.631725,0.000000,769.358275,0.000000,0.000000,7285.637710
2025-09-07,117,1.363500,151.359009,41.925431,0.000000,770.925052,0.000000,0.000000,6429.054319
2025-09-07,118,1.357100,117.624410,30.047448,0.000000,782.649385,0.000000,0.000000,5559.443891
2025-09-07,119,1.370400,110.707633,21.181641,0.000000,780.525025,0.000000,0.000000,4692.193863
2025-09-07,120,1.355300,121.359081,24.015789,0.000000,780.483961,0.000000,0.000000,3824.989462
2025-09-07,121,1.310900,123.716108,123.716108,0.000000,684.137609,0.000000,0.000000,3064.836563
2025-09-07,122,1.307900,485.734972,485.734972,0.000000,315.883361,0.000000,0.000000,2713.855051
2025-09-07,123,1.387800,153.003318,82.098353,0.000000,708.045914,0.000000,0.000000,1927.137369
2025-09-07,124,1.258100,961.898930,889.148599,104.862133,0.000000,0.000000,0.000000,2021.513288
2025-09-07,125,1.008000,949.765817,860.668751,63.228751,0.000000,0.000000,0.000000,2078.419164
2025-09-07,126,1.026300,890.542668,828.545667,0.000000,0.729666,0.000000,0.000000,2077.608424
2025-09-07,127,1.048800,900.514829,829.429478,5.304944,0.000000,0.000000,0.000000,2082.382874
2025-09-07,128,0.994400,939.928533,881.712682,83.194349,0.000000,0.000000,0.000000,2157.257787
2025-09-07,129,1.007900,954.065183,907.674472,101.831739,0.000000,0.000000,0.000000,2248.906353
2025-09-07,130,0.758700,877.162313,816.753484,103.633451,0.000000,0.000000,0.000000,2342.176459
2025-09-07,131,0.375100,719.927642,719.927642,143.600975,0.000000,0.000000,0.000000,2471.417336
2025-09-07,132,0.368400,1473.627219,1458.077900,833.333333,0.000000,0.000000,29.874600,3221.417336
